real_time_s,peak_time_s,peak_time_m,peak_time_h,bl_slope,avg_baseline,pk_ht1_hz,pk_ht2_hz,pk_ht3_hz,node_dev_1,node_dev_2,node_dev_mean,avg_pk_ht_hz,mass_pg,pk_fwhm,transit_t,valve_state,pk_order,segment_num,total_volume_au,total_volume_fl,total_density_gcm3
3815063320.27631,1776.47466731071,29.6079111218452,0.493465185364087,0.000433992156926108,735.219288481626,84.4915219071836,93.1605540311003,84.7773384408816,0.157433959597558,0.191922511431958,0.174678235514758,84.6344301740326,64.364796660697,129,233,0,346,2,248.524452304748,2186.53260475855,0.0294369251666406
3815063320.59494,1776.79330062866,29.6132216771444,0.493553694619073,0.000479296486654089,735.20821633585,100.759624572141,110.892312273586,100.708373776994,0.0719555855981131,-0.237066580631096,-0.0825554975164916,100.733999174568,76.6085783333978,138,247,0,347,2,298.059105840869,2622.34137133148,0.0292138083816678
3815063321.12295,1777.3213083744,29.6220218062401,0.493700363437335,0.000281851839476931,735.158143158661,42.2889367046294,46.2807648772117,42.2141781181112,0.101800347339554,-0.198857736816145,-0.048528694738295,42.2515574113703,32.1324654255782,127,232,0,348,2,180.285013104221,1586.15804459483,0.0202580477620603
3815063321.96235,1778.16071534157,29.6360119223595,0.493933532039324,0.000941254092569014,735.164825386197,84.3883867792755,92.5331828367391,84.4972664523017,-0.0453490300269089,-0.399524250221467,-0.222436640124188,84.4428266157886,64.2190814471547,146,257,0,350,2,421.923363020488,3712.10631951184,0.0172999035910157
3815063323.34424,1779.5426030159,29.6590433835983,0.494317389726639,0.000514063920190062,734.993707751844,52.5883490080577,58.5674732164061,54.2326845599886,-1.44161092924347,-0.926614419385858,-1.18411267431466,53.4105167840231,40.618895233032,126,229,0,354,2,166.899442364743,1468.39101369003,0.0276621791160092
3815063323.98448,1780.18284010887,29.6697140018145,0.494495233363575,0.000305929615694437,734.93874108573,35.2067150224895,39.1236315363423,35.3550934933419,0.222287646749978,0.0485650559414729,0.135426351345725,35.2809042579157,26.8312579631806,122,226,0,355,2,124.578816498187,1096.05168267909,0.0244799204154284
3815063324.57163,1780.76999545097,29.6794999241829,0.494658332069715,0.000331199458971342,734.945914157362,126.638117593961,139.821661872537,126.632566709125,0.246490321741247,0.105270421309774,0.17588037152551,126.635342151543,96.3066453083143,140,250,0,356,2,304.346422728482,2677.65755146477,0.035966752079866
3815063325.33466,1781.53301906586,29.6922169844309,0.494870283073849,-4.54598704202687e-05,734.869083561474,44.9979994099394,50.0362390023224,45.2597927096413,-0.0283142116002496,0.139020747774912,0.0553532680873313,45.1288960597903,34.3206920922988,114,215,0,357,2,93.4542529607164,822.215960067345,0.0417417001848124
3815063325.61039,1781.80875372887,29.6968125621478,0.494946876035796,0.000151960454016837,734.865325729001,78.0466825917739,80.0052966678761,79.51122799363,-1.60365791318853,-1.00913083884166,-1.3063943760151,78.7789552927019,59.9116863920548,124,228,0,358,2,233.39134323166,2053.39062982282,0.0291769551890983
3815063326.33174,1782.53010487556,29.7088350812594,0.495147251354323,0.000111378126991357,734.859446297601,37.6487400907206,41.6314877091691,37.7878549007737,0.105047195775344,0.0451544758034937,0.0751008357894188,37.7182974957471,28.6849045206464,120,221,0,360,2,108.042305344961,950.562494512024,0.0301767686882828
3815063327.3959,1783.59426569939,29.7265710949898,0.495442851583163,0.000378907056763714,734.828883286641,77.967686182079,82.158377103716,78.3807777975693,-0.320160246847718,-0.316331388163276,-0.318245817505497,78.1742319898242,59.4517920872704,123,227,0,362,2,161.409607681302,1420.09112843223,0.0418647725466074
3815063327.73429,1783.93265199661,29.7322108666102,0.495536847776837,0.000325578214024855,734.890749558209,38.5393918310744,43.0173378077263,38.5283090431757,0.336322578393516,0.0644912325193177,0.200406905456417,38.533850437125,29.3051355440004,122,224,0,363,2,99.794820108143,878.000639087617,0.0333771232495379
3815063328.24369,1784.44205069542,29.7407008449237,0.495678347415394,0.000248700774160797,734.817319860267,33.4723249283456,36.8417154423438,33.5708942458773,0.34367966945493,0.150579669207069,0.247129669331,33.5216095871115,25.4933078698236,114,216,0,365,2,103.450738364497,910.165620817654,0.0280095262738242
3815063329.05165,1785.25000810623,29.7541668017705,0.495902780029509,0.00017774946432582,734.755226818725,39.0814996715691,42.1347955124227,39.000807110546,0.34679514010676,-0.0556097470451832,0.145592696530788,39.0411533910575,29.6909413136865,121,222,0,366,2,105.810043195078,930.922922116535,0.0318940919901097
3815063329.3869,1785.5852599144,29.7597543319066,0.495995905531777,0.000332487139014721,734.754930263957,129.488562580544,143.465794507858,129.504084154483,1.07210517496599,0.901296821590901,0.986700998278447,129.496323367513,98.482432087257,129,233,0,367,2,216.602989388096,1905.68571499954,0.0516782128931899
3815063329.78966,1785.98802232742,29.7664670387904,0.49610778397984,-3.79100097286203e-05,734.810441005395,94.7379836135,104.952656039975,95.0425537152755,0.314322814240628,-0.275391754139912,0.0194655300503578,94.8902686643878,72.164399702382,130,236,0,369,2,232.833744708279,2048.48484554111,0.0352281833372899
3815063329.94715,1786.14551281929,29.7690918803215,0.496151531338692,0.000434630160022904,734.817632096037,79.9412082858955,87.9114233271156,80.0064713560376,0.377165481945893,-0.0353849014946648,0.170890290225614,79.9738398209665,60.8204004879212,137,245,0,370,2,308.025193837913,2710.02359392707,0.0224427568173999
3815063330.05829,1786.25665378571,29.7709442297618,0.496182403829363,0.000795845326617573,734.817986440308,65.5302790016867,71.6578214738672,65.6934723331727,0.308008562576367,0.395391520817944,0.351700041697155,65.6118756674297,49.898073717483,126,231,0,371,2,225.345679698304,1982.60441349901,0.0251679424184374
3815063330.15412,1786.35248446465,29.7725414077441,0.496209023462401,0.000561203370712173,734.915333420967,80.6741747197338,85.4199406447116,80.7663329769841,-0.287844435307823,-0.549162094323955,-0.418503264815889,80.7202538483589,61.3880511118932,129,235,0,373,2,240.992409706911,2120.26525533731,0.0289530052701482
3815063332.27092,1788.46927690506,29.807821281751,0.496797021362517,0.000679378644868113,734.608623744219,88.8923658585149,97.2926789480606,89.1452797066627,0.121475091017944,-0.0283157712382393,0.0465796598898525,89.0188227825888,67.6991434289106,138,247,0,377,2,314.38855366317,2766.00880425427,0.024475389711264
3815063332.90958,1789.10794663429,29.8184657772382,0.496974429620637,0.000178162008533652,734.603020491192,37.515126132989,40.542859738584,37.6717758777929,0.283092755593381,0.194059942010471,0.238576348801926,37.593451005391,28.5899583037338,108,208,0,378,2,106.786500912335,939.513853979185,0.0304305872474843
3815063334.67681,1790.87517499924,29.8479195833206,0.497465326388677,0.000308558975945788,734.577670204062,102.807830275628,112.442059712887,102.833843033451,0.224803587056436,-0.0803451559005648,0.0722292155779359,102.820836654539,78.1956259425813,133,238,0,382,2,282.833690186278,2488.38727771601,0.03142421866678
3815063334.97035,1791.16871094704,29.8528118491173,0.497546864151955,0.000512269432008824,734.635070844765,171.70975619791,187.735511744689,171.727022911267,0.0919973180083252,-0.0898539485162243,0.00107168474605043,171.718389554588,130.592469327862,149,260,0,383,2,419.814257290415,3693.55028447013,0.0353568949303195
3815063335.46718,1791.66554069519,29.8610923449198,0.497684872415331,0.000831376378167913,734.699486477166,83.3663148337599,92.3144542373515,83.8938285004257,0.234271489856489,0.365245187081127,0.299758338468808,83.6300716670928,63.6009783075671,124,227,0,384,2,201.283558868205,1770.90447312399,0.0359144037822497
3815063335.54609,1791.74445009232,29.8624075015386,0.49770679169231,5.91950128816244e-05,734.681875805834,75.274997420886,82.5857759258925,75.3480129042212,0.181064008272099,0.221304370616461,0.20118418944428,75.3115051625536,57.2746777644882,128,233,0,385,2,259.103134328171,2279.60446527401,0.0251248313630601
3815063335.65753,1791.85589265823,29.8642648776372,0.49773774796062,0.000885515408510116,734.663410793029,99.3711653993342,109.585600182177,99.5572204947601,0.00151870671894701,0.0731400046109554,0.0373293556649512,99.4641929470472,75.6428860085984,136,242,0,386,2,276.989643810832,2436.97101736363,0.0310397150682697
3815063335.70953,1791.90789604187,29.8651316006978,0.497752193344964,-3.22277128052292e-05,734.741976047665,36.0312838842949,39.5640004952178,35.8790982836697,0.124390976640693,-0.0046311718367137,0.0598799024019898,35.9551910839823,27.344055584214,109,207,0,387,2,110.313571679072,970.545227991844,0.0281739117308234
3815063336.48059,1792.67895054817,29.8779825091362,0.49796637515227,0.000771474336984111,734.544948017394,155.563632463866,169.925861589992,155.505938747514,0.282095848605762,0.0998125538964746,0.190954201251118,155.53478560569,118.284778766631,150,262,0,392,2,444.108555528135,3907.29293519879,0.0302728207811257
3815063336.67833,1792.87669110298,29.8812781850497,0.498021303084162,-0.000307686132480611,734.62699384181,145.769053511414,160.758699610443,146.055152474639,1.42824344976373,0.845086049731894,1.13666474974781,145.912102993027,110.966693107864,135,242,0,393,2,309.409934487659,2722.20662280702,0.0407635086103201
3815063336.75624,1792.95459914207,29.8825766523679,0.498042944206132,0.00051052312925077,734.541547563218,62.4773952270343,68.2494472438112,62.7075954928524,0.306761657806717,0.212352930220743,0.25955729401373,62.5924953599434,47.6018238445525,128,232,0,394,2,174.068161015468,1531.46181786559,0.0310826057099454
3815063337.92361,1794.1219689846,29.9020328164101,0.498367213606834,0.000231603490779773,734.53980539017,28.0776498252488,30.644110575305,27.8567019560387,0.00593507492624008,0.221721646507468,0.113828360716854,27.9671758906438,21.2691405338668,114,212,0,395,2,344.705371356178,3032.73793188554,0.00701318116222564
3815063338.0887,1794.28705978394,29.9047843297323,0.498413072162204,0.000344297311020743,734.431827207922,102.612024642497,113.413084099467,102.881205499482,0.288747828727263,-0.0274800503735746,0.130633889176844,102.74661507099,78.139180154228,142,251,0,397,2,275.067951960875,2420.06386055366,0.0322880653803704
3815063338.33484,1794.53319692612,29.9088866154353,0.498481443590588,0.000169555813969879,734.577990816158,48.0217320618544,52.7492416011079,48.1651150012753,0.217545748392118,0.107244656516242,0.16239520245418,48.0934235315648,36.5752261811259,118,221,0,398,2,141.814446852319,1247.69176229051,0.0293143124660703
3815063338.69277,1794.89112877846,29.9148521463076,0.498580869105127,0.000264180644469092,734.547129130356,44.050213483797,48.5698001951645,44.200373058713,0.711701487375133,0.10445487460239,0.408078180988761,44.125293271255,33.5574484658059,135,242,0,399,2,229.073249432882,2015.39978910725,0.0166505170076805
3815063338.78144,1794.97980189323,29.9163300315539,0.498605500525898,0.000764331495378367,734.57129455868,165.583544075216,181.546051279413,165.477070027944,0.412970217262544,-0.163420742780374,0.124774737241085,165.53030705158,125.886409734778,146,256,0,400,2,400.415276521371,3522.87692192073,0.0357339789396168
3815063339.76144,1795.95979881287,29.9326633135478,0.498877721892463,0.000714738344526302,734.562863525729,153.631157518739,169.518864689291,153.592899220498,0.63288785359152,0.59673351983382,0.614810686712669,153.612028369618,116.822514788801,136,245,0,402,2,304.374712042075,2677.90644249325,0.0436245691541167
3815063340.42616,1796.62451934814,29.9437419891357,0.499062366485596,5.29682898219765e-05,734.564024107775,80.1886423191302,88.1103623705552,80.2650560743115,0.845064589036935,0.648555050280462,0.746809819658698,80.2268491967208,61.0128150524216,121,223,0,403,2,185.613713539404,1633.04026135245,0.0373614885660518
3815063341.38308,1797.58143973351,29.9596906622251,0.499328177703751,0.000270488231586399,734.561382083318,112.497319467897,123.086552103402,112.566266920213,0.119456635821337,-0.0686833396834487,0.025386648068944,112.531793194055,85.5808442486716,135,244,0,410,2,287.524473178649,2529.6570596612,0.0338310064290428
3815063341.5979,1797.79626178741,29.9632710297902,0.499387850496504,-0.00058983309648685,734.439868650962,23.4594722788202,25.8956013769089,23.6032079963,0.118130466413388,0.0506809604542135,0.0844057134338007,23.5313401375601,17.8956710642859,107,202,0,413,2,60.363530891844,531.081860192656,0.0336966339949815
3815063341.71658,1797.91494607925,29.9652491013209,0.499420818355348,0.00051978774004214,734.426577038816,32.8583682967214,36.1807531550778,32.8869025864078,0.0692014313018241,0.0129261701843563,0.0410638007430902,32.8726354415646,24.9997606357927,115,213,0,414,2,93.000614391935,818.224821520542,0.0305536571101994
3815063341.85688,1798.05524230003,29.9675873716672,0.499459789527787,0.000529031201727122,734.484856173222,42.1039455125618,46.5603859433439,42.1599994010008,0.225976170516391,0.0371372229387967,0.131556696727594,42.1319724567813,32.0415206260448,126,228,0,415,2,183.000721717492,1610.0510071298,0.0199009351158163
3815063342.00977,1798.20813560486,29.9701355934143,0.499502259890238,0.000110107848160751,734.4653195111,64.7776025095996,70.2458734060771,64.937373985679,0.056495394737268,0.017071753688744,0.036783574213006,64.8574882476393,49.3243592991506,141,251,0,416,2,232.178703618922,2042.72175588915,0.0241463915273575
3815063342.0994,1798.29775929451,29.9716293215752,0.499527155359586,0.0014541777458445,734.552586548277,174.061440175411,182.588925889386,173.550032355049,-1.22634782459609,-1.3623367328562,-1.29434227872615,173.80573626523,132.17990420885,155,268,0,417,2,452.443852836404,3980.62736634175,0.0332057969873039
3815063343.5132,1799.71156573296,29.9951927622159,0.499919879370266,9.68460128862606e-05,734.424186995083,31.7240952501911,34.7619101272052,31.7557277122453,0.160489521931416,0.100655716045346,0.130572618988381,31.7399114812182,24.1383198813565,110,207,0,419,2,99.2363448346526,873.087141107382,0.0276470912751511
3815063344.30759,1800.50595188141,30.0084325313568,0.50014054218928,0.000584165251577073,734.547131319338,65.4676516778053,71.7823740303874,65.583672922009,0.394458338127386,0.313300352449635,0.353879345288511,65.5256622999071,49.8325081331385,128,233,0,420,2,178.214529326222,1567.94180773671,0.0317821158204019
3815063344.56766,1800.76602292061,30.0127670486768,0.500212784144613,0.000386460267624842,734.459650441536,112.871040620251,124.747758522766,112.900196124233,0.340044982243747,0.239421303454223,0.289733142848985,112.885618372242,85.8499296031851,130,236,0,421,2,235.452678429784,2071.52637694241,0.0414428368176998
3815063344.86069,1801.05905532837,30.0176509221395,0.500294182035658,-0.000303865584137506,734.546594635712,32.3275343765921,35.4704810308275,32.2567431540216,-0.0944995270827675,0.128900328316699,0.0172004006169656,32.2921387653069,24.5582907700099,116,217,0,424,2,88.3586954965674,777.384948746493,0.0315909007623691
3815063344.97926,1801.17762446404,30.0196270744006,0.500327117906676,-3.15198121052507e-05,734.363766390601,97.9392412404855,108.90616731504,98.1391723979818,0.895892815902502,0.762249040345634,0.829070928124068,98.0392068192336,74.5591787966229,133,239,0,425,2,242.917195748681,2137.19963502706,0.0348863894484425
3815063345.73546,1801.93382573128,30.0322304288546,0.500537173814244,-3.49430353107008e-05,734.048643065874,184.452463900666,197.158601108998,184.564719259162,-1.26633297655837,-1.29700521496885,-1.28166909576361,184.508591579914,140.319465196051,132,239,0,427,2,324.419247813821,2854.25943555177,0.0491614264100435
3815063345.98753,1802.1858921051,30.036431535085,0.500607192251417,0.000120060704494554,734.21281667967,72.4862314572161,79.9472702501995,72.6962080765184,0.514162368023814,0.0272141912532827,0.270688279638548,72.5912197668672,55.2058906763921,121,224,0,430,2,184.356626803436,1621.98033904012,0.0340361034888146
3815063346.712,1802.91035985947,30.0485059976578,0.500808433294296,0.000348218195254892,734.216101052945,33.288294491614,36.5528604899651,33.5662398261655,0.284223222011773,0.284204821475454,0.284214021743613,33.4272671588898,25.4215601048008,114,215,0,435,2,96.6504952439814,850.33668581588,0.0298958759851803
3815063347.08301,1803.28136825562,30.0546894709269,0.500911491182115,0.000104016024848982,734.129734158308,209.176468533372,230.058417151744,209.243145329766,1.46712076660213,1.2758093008158,1.37146503370896,209.209806931569,159.10483068043,141,250,0,436,2,314.572791227488,2767.62973707463,0.0574877587666778
3815063348.23213,1804.43049168587,30.0738415280978,0.501230692134963,-0.000771779865099295,734.388826805334,79.6752587396048,87.3062469693071,79.9958524139463,0.0435774716236024,0.187126954038467,0.115352212831035,79.8355555767756,60.7152348095983,136,244,0,442,2,301.98742349697,2656.90293884429,0.0228518828903883
3815063348.59631,1804.79467368126,30.079911228021,0.50133185380035,0.000455546359082458,734.331296524108,89.1660627530575,98.6037501046375,88.9719215697054,0.117945825053243,0.148139099748108,0.133042462400676,89.0689921613814,67.7372974267333,129,233,0,443,2,195.139113981604,1716.84528917608,0.0394545145411679
3815063348.68766,1804.88602542877,30.0814337571462,0.50135722928577,0.00129550949085447,734.655965936764,106.368859171881,112.911211127145,106.419454026903,-0.346498349672137,-0.307391734541877,-0.326945042107007,106.394156599392,80.9131489551557,139,247,0,444,2,271.003845737803,2384.30761732069,0.0339357003967802
3815063349.13738,1805.33574533463,30.0889290889104,0.50148215148184,-0.000944888535919762,734.410864662237,31.7808074904892,35.2376690100348,31.953641814892,0.407187055093523,0.0482224837157132,0.227704769404618,31.8672246526906,24.2351420183663,121,222,0,448,2,97.1287947306392,854.544792554344,0.028360294544566
3815063351.86888,1808.0672390461,30.1344539841016,0.502240899735027,-3.98836946947519e-05,734.269403015577,37.5964738114124,41.0427268981533,37.5264399056925,0.112271145257537,0.148591099375633,0.130431122316585,37.5614568585524,28.5656266369245,115,215,0,456,2,107.459127439416,945.43166133636,0.0302143748777645
3815063352.13585,1808.33421325684,30.1389035542806,0.50231505923801,-0.000141436429595875,734.222518249593,100.775465381352,110.976962550462,100.783161103336,0.214068496828409,-0.00384463425196349,0.105111931288223,100.779313242344,76.6430398492641,136,244,0,457,2,292.446135013599,2572.95812710917,0.0297879079498958
3815063354.89765,1811.09601020813,30.1849335034688,0.503082225057814,0.000164422086800837,734.060837126265,13.2578440073673,14.6219460167746,13.3086988696378,-0.109996692983441,-0.385247449542398,-0.247622071262919,13.2832714385025,10.1019769775727,102,198,0,461,2,86.4592470240409,760.673490466544,0.01328030633929
3815063355.20324,1811.40160131454,30.1900266885757,0.503167111476262,0.000277653639959174,734.086836569707,137.413218932971,151.21632856657,137.278060330487,-0.098016918045459,-0.318947483907821,-0.20848220097664,137.345639631729,104.451866089859,140,249,0,462,2,333.056245089509,2930.24824057827,0.0356460809850179
3815063355.32812,1811.52648067474,30.1921080112457,0.503201800187429,0.000310933316202623,734.074037202065,180.332563256956,198.475628855853,180.673769368018,0.255802465526343,0.120723949443211,0.188263207484777,180.503166312487,137.273324490106,135,242,0,463,2,267.629923175706,2354.62365013137,0.0582994757920007
3815063355.87266,1812.0710246563,30.2011837442716,0.503353062404527,-4.87434358313928e-05,734.173725995586,94.225332428093,103.662951636285,94.3745138751048,-0.211220982461417,-0.0108923844506779,-0.111056683456048,94.2999231515989,71.7154397600503,124,227,0,464,2,200.406368563027,1763.18690173387,0.0406737593669322
3815063356.58304,1812.78140330315,30.2130233883858,0.50355038980643,-4.92972614724774e-05,734.102356642617,338.111523403825,350.30413414011,338.02475826006,-4.87604940877757,-5.24834260928199,-5.06219600902978,338.068140831942,257.102069422146,150,263,0,471,2,495.672780997331,4360.95799383561,0.0589554106656313
3815063357.33241,1813.53077077866,30.2255128463109,0.503758547438516,0.000373883076293505,733.949225946224,207.956975697046,228.922099715695,207.710537290709,1.30353672578238,0.743222520495325,1.02337962313885,207.833756493878,158.058339241488,141,249,0,472,2,307.384043324801,2704.38271437386,0.058445255696024
3815063358.29753,1814.49589061737,30.2415981769562,0.504026636282603,0.000246042670427679,733.975591796882,37.3424952095248,41.2309730453225,37.3765283550898,0.209643708522845,-0.0521567169070482,0.0787434958078986,37.3595117823073,28.4120466607562,111,212,0,474,2,87.984195429459,774.090075346218,0.0367037991645206
3815063360.97035,1817.16871070862,30.286145178477,0.504769086307949,0.000422963377207673,733.938788906354,109.513867067254,118.467566072635,109.398452593059,-0.437763495591183,-0.712954059984626,-0.575358777787905,109.456159830157,83.2418137186248,139,248,0,476,2,410.169477093822,3608.69494661501,0.0230670131308014
3815063362.78148,1818.97984099388,30.3163306832314,0.505272178053856,0.000354502542347735,733.930848576444,35.9773173134349,39.40356631694,36.1542491876031,0.0772962771161887,0.0420173277011077,0.0596568024086482,36.065783250519,27.4281613352277,116,216,0,477,2,112.830611160523,992.690287935115,0.0276301296271174
3815063363.0985,1819.29686498642,30.3216144164403,0.505360240274006,-0.000289841919009003,733.899298253985,107.129181631134,116.884578672819,107.055203156948,-0.294677278808485,-0.551097278070059,-0.422887278439272,107.092192394041,81.4440077544897,137,247,0,479,2,365.477489121734,3215.49223369797,0.025328628351506
3815063369.01871,1825.21707344055,30.4202845573425,0.507004742622375,0.000118931713589242,733.934711610583,41.6461683779562,45.5553598299883,41.5934709154354,-0.125309210012007,0.0273533712849971,-0.0489779193635049,41.6198196466958,31.6520265228463,109,208,0,483,2,86.4373039373319,760.480433911773,0.0416210925507103
3815063370.46516,1826.66352343559,30.4443920572599,0.507406534287665,-0.0006757952975267,733.992403520062,310.291508500254,311.34207826182,310.085542918342,-8.5493654941313,-9.32138583802257,-8.93537566607694,310.188525709298,235.899519175661,150,263,0,484,2,528.309447960968,4648.09729045151,0.0507518462791784
3815063370.9009,1827.09925746918,30.451654291153,0.507527571519216,-0.000117669872260925,734.052206015438,122.612366983256,133.777977482763,122.356970409198,-0.0863128889026379,-0.423068080004894,-0.254690484453766,122.484668696227,93.1500428191498,136,244,0,485,2,334.956744322131,2946.96894350673,0.0316087629713215
3815063371.55171,1827.75007414818,30.462501235803,0.507708353930049,3.73752229997984e-05,733.69850358361,181.787010280728,198.924906449,181.774635134669,1.11213561532068,0.775858868546131,0.943997241933405,181.780822707699,138.244986896422,140,248,0,487,2,363.261335086512,3195.99438143336,0.043255703983566
3815063372.15159,1828.3499557972,30.4724992632866,0.507874987721443,0.000271140746111024,734.064854427971,134.613942658652,146.272281252768,134.69715300806,0.547173782674936,0.257878728028678,0.402526255351807,134.655547833356,102.40604134401,140,247,0,488,2,385.24658950796,3389.42193019409,0.030213423838367
3815063372.29148,1828.48984265327,30.4748307108879,0.507913845181465,-0.000130638168689507,734.074249025214,144.076376452936,156.774616593419,144.052619522537,-0.470553836454202,-0.781559638685764,-0.626056737569983,144.064497987737,109.561582679044,144,253,0,489,2,402.660224399036,3542.62810408803,0.0309266396189358
3815063373.058,1829.25636100769,30.4876060167948,0.508126766946581,0.000114119354547733,734.163304541501,117.327813367821,129.607450475825,117.317365425144,0.962331899906964,0.954911552888997,0.95862172639798,117.322589396483,89.2242624506731,134,241,0,490,2,293.761256332951,2584.52864106587,0.0345224506445696
3815063373.86626,1830.0646173954,30.50107695659,0.508351282609834,8.8439199086669e-05,734.176627034571,36.1249932128961,39.8708232208185,36.0818650124256,-0.0906714460226228,-0.0358183407608253,-0.0632448933917241,36.1034291126609,27.4567911523942,112,211,0,492,2,146.051982937355,1284.97385154911,0.0213675874565801
3815063379.17478,1835.37313866615,30.5895523111025,0.509825871851709,0.000674210635547721,734.55228441086,97.49007148144,104.161502619601,97.3968171832562,0.29659180432019,-0.0354416602172728,0.130575072051459,97.4434443323481,74.1060992254885,152,264,0,494,2,337.848534573935,2972.41108255202,0.0249313090172787
3815063382.28193,1838.48029232025,30.6413382053375,0.510688970088959,0.000266590785803749,734.973554549558,168.20309867473,184.942164660653,167.932757641934,0.556183372882791,0.379493967398598,0.467838670140694,168.067928158332,127.81627995665,152,264,0,500,2,361.695915369947,3182.22172760128,0.0401657366763679
3815063383.21686,1839.41521906853,30.6569203178088,0.51094867196348,1.44297837335599e-05,734.883320815091,5.08229987070189,5.53035970651683,5.58825222598555,-0.0191606133560535,-0.0026312307562799,-0.0108959220561667,5.33527604834372,4.05749713531708,94,182,0,503,2,34.2510059177401,301.34234474877,0.0134647426955539
3815063383.60195,1839.80030870438,30.6633384784063,0.511055641306771,0.000122092686177224,734.960175236985,78.5828367530574,87.06201044349,78.8171592434722,0.275825034587932,0.00911869849254573,0.142471866540239,78.6999979982648,59.8516390780849,133,238,0,505,2,268.472255780376,2362.0345414424,0.0253390194038127
3815063385.40847,1841.60683131218,30.6934471885363,0.511557453142272,-0.000348602702698954,735.226848360272,108.294420313671,118.103000613061,108.168516392358,-0.181283318654487,-0.358238089842445,-0.269760704248466,108.231468353015,82.3104313280749,137,245,0,506,2,385.22239562751,3389.2090710249,0.0242860294550032
3815063386.9905,1843.18886590004,30.7198144316673,0.511996907194455,-0.00036435106510807,735.337627749178,101.772365980149,112.298613717752,101.867261803899,0.168856824020933,0.357542740642518,0.263199782331726,101.819813892024,77.4343444354034,123,227,0,507,2,189.205559015514,1664.64152703048,0.0465171288701039
3815063388.31356,1844.51191902161,30.7418653170268,0.512364421950446,0.000129082557560397,735.697094696919,43.9285263821367,47.8538403255961,44.0386813918588,0.212454972084898,0.278889075596909,0.245672023840904,43.9836038869977,33.4496931658891,120,221,0,510,2,140.958561447321,1240.16163265292,0.0269720432282157
3815063388.81332,1845.01167750359,30.7501946250598,0.512503243750996,5.39041733958088e-05,735.738252202623,81.6900369290836,89.6762021296683,81.6838637691733,-0.126467970084132,-0.203671058933967,-0.16506951450905,81.6869503491285,62.1232273702634,130,235,0,513,2,243.080819830058,2138.63920922402,0.0290480166557893
3815063391.01238,1847.21073961258,30.7868456602097,0.513114094336828,0.000107453126815095,736.235224898943,59.3451625866777,64.6865932077817,59.5217648578209,0.121874446991998,-0.0340002709227511,0.0439370880346235,59.4334637222493,45.1993686193352,111,210,0,514,2,127.43469838082,1121.17789780121,0.0403141809234535
3815063391.27349,1847.47184658051,30.7911974430084,0.51318662405014,-0.000165730238007066,736.183653978581,157.984901074599,170.639197140703,156.709164104031,-0.403595511223294,-1.1196441325039,-0.761619821863597,157.347032589315,119.662999289415,147,256,0,515,2,416.000828818024,3659.99951868644,0.0326948128485989
3815063391.4181,1847.61646556854,30.7936077594757,0.513226795991262,-4.40499790129042e-07,736.309534148655,191.842554860757,211.519759344167,191.826571749657,0.619299207089705,-0.051510146967823,0.283894530060941,191.834563305207,145.890893744348,138,245,0,516,2,310.152511758441,2728.73986088103,0.0534645664967289
3815063391.80594,1848.00430202484,30.800071700414,0.513334528340234,-0.000372183177867559,736.382068414816,169.938501220809,184.643843562294,169.873744561721,0.0174237498981519,-0.582909270565952,-0.2827427603339,169.906122891265,129.214233838595,152,264,0,518,2,459.354142026,4041.42449306808,0.0319724478485805
3815063391.99518,1848.19354629517,30.8032257715861,0.513387096193102,0.000408279095211253,736.421348923753,168.75414453005,180.25657493944,168.550546979259,-1.38653513298083,-1.11176915626743,-1.24915214462413,168.652345754654,128.26073169662,136,244,0,520,2,405.860107301252,3570.78086021411,0.0359195192081681
3815063392.37809,1848.57645606995,30.8096076011658,0.51349346001943,9.45800189831822e-05,736.595387643707,58.2979104711708,63.5432714821612,57.7492191642943,-0.135549495940127,-0.126789295189979,-0.131169395565053,58.0235648177325,44.1271352963867,135,243,0,523,2,275.399944490303,2422.98475016189,0.0182118914671
3815063392.40808,1848.60643982887,30.8101073304812,0.513501788841354,-0.000531517558760909,736.570587252004,6.16396751441584,6.59706191112465,6.16226773404241,-0.361843317531895,-0.133909499868642,-0.247876408700269,6.16311762422913,4.68707371058992,100,193,0,524,2,64.3227216473578,565.91505103206,0.00828229201899135
3815063394.44358,1850.64193868637,30.8440323114395,0.514067205190659,-0.000502015798922604,737.1464414377,108.444257541521,119.825951798463,108.576385707262,0.427939611612855,0.345196892347089,0.386568251979972,108.510321624392,82.522500270625,136,244,0,529,2,269.409457607633,2370.28009769867,0.0348155057078474
3815063394.89017,1851.08853507042,30.851475584507,0.514191259741783,-6.06226993588859e-05,737.252835757249,91.1472755414821,99.5957640248364,91.1732077416776,0.0381649447431806,0.0445289131627906,0.0413469289529856,91.1602416415799,69.3277003783805,132,239,0,530,2,290.734477514989,2557.89886475416,0.0271033782193901
3815063395.72298,1851.92133903503,30.8653556505839,0.514422594176398,-0.000313492803876255,737.522113981167,79.9078716962512,88.946144425066,79.8801045939713,-0.120822079794821,0.180408562190117,0.0297932411976483,79.8939881451112,60.7596729935803,129,236,0,532,2,178.1108358783,1567.02950674307,0.038773789984251
